0	0	0	0	0	0	0	0	0	0	0	-1.8	-10.9	-16.2	-21.7	-31.4	-27	-17.8	-5.4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95.6	-236.8	-226.2
-200.1	-174.6	-118.6	-88.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-17.7	-16.5	-14	-6.7	-7.5	-3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5	-125.6	-210.2	-320.4	-307.7	-361.8	-324.3	-306.3
-283.9	-232.6	-142.9	-34.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-4.9	-0.3	0	-2.8	-0.6	-2.9	-2.7	-3.6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	-16	-91.4	-112.7	-191.4	-237.6	-213.1	-246.6	-273.5	-368	-375	-379.1	-507.7	-548.1	-596
-469.9	-447.4	-419.2	-339.3	-306.5	-292.8	-168.2	0	0	0	-208.3	0	-1.5	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.4	-9.3
-20.8	-11.7	-3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.7	-22	-19.8	-19.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.3	-1.6	-0.5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-3.8	0	-0.1	-1.3	-2.8	-3.1	-4.1	-5.3	0	-4.2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-9.8	0	-16.5	-20.8	-19.8	0	0	-0.6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.5	-28.4	-11.9	-50	-55.8	-566.2	-589.3	-649.8	-684.1
-759.3	-688.7	-634.1	-579.5	-469.9	-399.5	-271.9	-248.7	-151.8	-155.7	-128.7	-100.8	-32.7	-43.7	-78.5	-39.4	0	-0.1	0	-41.8	-54.6	-79.8	-66.5	-83
-31.5	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	-56.7	-564.4	-528	-521.5	-654.8	-596.3	-655.1	-633.2	-338.4	-157.2	-70.2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94.5	-472.9	-241.2	-273.4
-491.7	-469.8	-572.3	-478.9	-520.6	-508.1	-446.7	-303.4	-181.3	-45.5	0	-0.1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1	0	0	0
0	-0.1	0	0	0	0	0	0	0	0	0	0	0	-13	-13.4	-13.2	-12.2	-18.6	-18.7	-12	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-1.6	-74.6	-155	0	-62.1	-215.3	-201	-134.5	-112.5	-117.5	-116.3	0	-19.5	-122.9	-233.7	-194.1	-79.8	-84.4
-141.3	-100.8	-64.4	-3.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-118.3	-174.3	-160.2	-197.6	-170.8	-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.3	0	-25	-18.4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-6.5	-4.4	-5.4	-7.3	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6	-4.4	-0.5	-122.3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-0.7	-2	-1.4	-0.9	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-14	-212.6	-285	-286.7	-272.7	-279.9	-266	-237.2	-132.3	-69.8	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-28.9	-69.3	-72	-65	-73.3	-65.9	-53.9	-85.8	-74	-180.8	-306.8	-331.2	-299.9
-289.4	-273.5	-267.8	-325.8	-254.3	-312.6	-344.6	-575.9	-591.1	-501.3	-457.7	-441.8	-465.8	-443.6	-442.1	-430.3	-339.3	-19.8	-0.1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-182.9	-558.2	-609.9	-642.6	-626.1	-608.8	-606.4	-631.1	-513.1	-263.4	-174.7	-50.7	0	0	0
0	-57.5	-136.7	-145.4	-144.1	-109.5	-76.4	0	0	0	-39.8	-15.8	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64.3	-219	-272.5
-179.7	-281.7	-273.8	-261.7	-249.3	-325.5	-284.9	-290.5	-286	-302.7	-339.4	-560.9	-563.7	-673	-908.4	-824.9	-670.2	-526.9	-464.7	-444.1	-288.8	-365.8	-357.1	-380.4
-400.4	-428.5	-309.5	-308.7	-356.3	-388.3	-302.8	-334.9	-366	-377.1	-577.7	-699	-608.7	-659.2	-676.2	-621.4	-554.8	-600.4	-447.9	-398.4	-416.5	-377.2	-377.2	-347.9
-386.5	-114.2	-71.7	-6.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-17.3	-227	-363.2	-354.1	-423.3	-426	-487.3	-545.1	-619.4	-585.8	-826.7	-740.2	-756.7	-643.5	-624.1
-495.2	-228.6	-183.8	-161.9	-50.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-75.6	-180	-392	-406.2	-137.7	-23.1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-29.8	-2.7	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-6.5	-157.6	-203.8	-405.5	-377.3	-333	-275.4	-73.4	0	0	0	0
0	-125.7	-237.7	-303.7	-288.6	-271.4	-227.1	-181	-47.6	0	-39.4	-14.6	-43.2	-50.7	-45.7	-32.9	0	0	0	0	-56.9	0	-49.3	-25.9
-17.2	-15.1	-27.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-5	-20.1	-16.2	-5.3	0	0	0	0	0	-1.7	-2.8	0	-0.8	0	-10	-16	0	0	0
-3.7	-2.7	-1.2	0	0	0	0	0	0	-5.2	-9.3	-12.1	-12.6	-13.8	-15	-8	-0.1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-0.1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-117.1	-317.3	-359.5	-220.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.4
-8.6	-13	-13.8	-17.9	-4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.8	-11.5	-10.2	0	-8.3	-10.4
-9.1	0	0	0	0	0	0	0	0	-4.6	-0.6	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-1.3	0	0	0	0	-7.5	-24	-29.9	-26.5	-27.9	-30.1	-28.4
-19	-20.1	-14.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
